Time,Value
2022-11-22 22:22:42,10821
2022-11-22 22:21:42,10862
2022-11-22 22:20:42,10966
2022-11-22 22:19:42,10850
2022-11-22 22:18:42,10995
2022-11-22 22:17:42,11267
2022-11-22 22:16:42,11174
2022-11-22 22:15:42,11238
2022-11-22 22:14:42,11308
2022-11-22 22:13:42,11226
2022-11-22 22:12:42,11041
2022-11-22 22:11:42,10902
2022-11-22 22:10:42,10850
2022-11-22 22:09:42,10641
2022-11-22 22:08:42,10479
2022-11-22 22:07:42,10537
2022-11-22 22:06:42,10752
2022-11-22 22:05:42,10578
2022-11-22 22:04:42,10259
2022-11-22 22:03:42,10201
2022-11-22 22:02:42,9605
2022-11-22 22:01:42,9599
2022-11-22 22:00:42,9738
2022-11-22 21:59:42,9767
2022-11-22 21:58:42,9726
2022-11-22 21:57:42,9970
2022-11-22 21:56:42,9999
2022-11-22 21:55:42,9686
2022-11-22 21:54:42,9692
2022-11-22 21:53:42,9813
2022-11-22 21:52:42,9605
2022-11-22 21:51:42,9848
2022-11-22 21:50:42,9622
2022-11-22 21:49:42,9524
2022-11-22 21:48:42,9611
2022-11-22 21:47:42,9755
2022-11-22 21:46:42,10028
2022-11-22 21:45:42,9865
2022-11-22 21:44:42,9923
2022-11-22 21:43:42,9831
2022-11-22 21:42:42,9755
2022-11-22 21:41:42,9952
2022-11-22 21:40:42,9744
2022-11-22 21:39:42,9692
2022-11-22 21:38:42,9269
2022-11-22 21:37:42,9269
2022-11-22 21:36:42,9889
2022-11-22 21:35:42,10300
2022-11-22 21:34:42,10224
2022-11-22 21:33:42,10028
2022-11-22 21:32:42,9958
2022-11-22 21:31:42,9941
2022-11-22 21:30:42,10300
2022-11-22 21:29:42,10155
2022-11-22 21:28:42,10468
2022-11-22 21:27:42,10323
2022-11-22 21:26:42,10514
2022-11-22 21:25:42,10190
2022-11-22 21:24:42,10172
2022-11-22 21:23:42,10045
2022-11-22 21:22:42,10143
2022-11-22 21:21:42,10190
2022-11-22 21:20:42,10138
2022-11-22 21:19:42,10167
2022-11-22 21:18:42,9947
2022-11-22 21:17:42,9836
2022-11-22 21:16:42,10010
2022-11-22 21:15:42,10149
2022-11-22 21:14:42,9877
2022-11-22 21:13:42,9680
2022-11-22 21:12:42,9443
2022-11-22 21:11:41,9755
2022-11-22 21:10:41,9599
2022-11-22 21:09:41,9900
2022-11-22 21:08:41,9721
2022-11-22 21:07:41,9460
2022-11-22 21:06:41,9501
2022-11-22 21:05:41,9460
2022-11-22 21:04:41,9477
2022-11-22 21:03:41,9657
2022-11-22 21:02:41,9790
2022-11-22 21:01:41,9419
2022-11-22 21:00:41,9292
2022-11-22 20:59:41,9414
2022-11-22 20:58:41,8701
2022-11-22 20:57:41,8678
2022-11-22 20:56:41,8638
2022-11-22 20:55:41,8690
2022-11-22 20:54:41,8504
2022-11-22 20:53:41,8493
2022-11-22 20:52:41,9252
2022-11-22 20:51:41,9113
2022-11-22 20:50:41,9472
2022-11-22 20:49:41,9651
2022-11-22 20:48:41,9634
2022-11-22 20:47:41,9692
2022-11-22 20:46:41,9958
2022-11-22 20:45:41,9958
2022-11-22 20:44:41,9547
2022-11-22 20:43:41,9113
2022-11-22 20:42:41,9304
2022-11-22 20:41:41,9066
2022-11-22 20:40:41,9344
2022-11-22 20:39:41,9257
2022-11-22 20:38:41,9547
2022-11-22 20:37:41,9530
2022-11-22 20:36:41,9692
2022-11-22 20:35:41,9744
2022-11-22 20:34:41,9599
2022-11-22 20:33:41,9692
2022-11-22 20:32:41,9715
2022-11-22 20:31:41,9744
2022-11-22 20:30:41,9356
2022-11-22 20:29:41,9141
2022-11-22 20:28:41,8950
2022-11-22 20:27:41,9107
2022-11-22 20:26:41,8939
2022-11-22 20:25:41,8765
2022-11-22 20:24:41,9136
2022-11-22 20:23:41,9304
2022-11-22 20:22:41,9252
2022-11-22 20:21:41,9419
2022-11-22 20:20:41,9020
2022-11-22 20:19:41,8974
2022-11-22 20:18:41,8968
2022-11-22 20:17:41,8620
2022-11-22 20:16:41,8342
2022-11-22 20:15:41,8296
2022-11-22 20:14:41,8319
2022-11-22 20:13:41,8111
2022-11-22 20:12:41,8238
2022-11-22 20:11:41,8632
2022-11-22 20:10:41,8672
2022-11-22 20:09:41,8551
2022-11-22 20:08:41,8406
2022-11-22 20:07:41,8354
2022-11-22 20:06:41,8423
2022-11-22 20:05:41,8313
2022-11-22 20:04:41,8226
2022-11-22 20:03:41,7798
2022-11-22 20:02:41,7520
2022-11-22 20:01:41,7416
2022-11-22 20:00:41,7392
2022-11-22 19:59:41,7508
2022-11-22 19:58:41,7595
2022-11-22 19:57:41,7653
2022-11-22 19:56:41,7699
2022-11-22 19:55:41,7740
2022-11-22 19:54:41,7694
2022-11-22 19:53:41,7653
2022-11-22 19:52:41,7248
2022-11-22 19:51:41,7097
2022-11-22 19:50:41,6842
2022-11-22 19:49:41,6883
2022-11-22 19:48:41,6894
2022-11-22 19:47:41,6738
2022-11-22 19:46:41,6819
2022-11-22 19:45:41,6912
2022-11-22 19:44:41,6645
2022-11-22 19:43:41,6923
2022-11-22 19:42:41,6935
2022-11-22 19:41:41,6987
2022-11-22 19:40:41,6958
2022-11-22 19:39:41,6738
2022-11-22 19:38:41,6773
2022-11-22 19:37:41,6784
2022-11-22 19:36:41,6593
2022-11-22 19:35:41,6611
2022-11-22 19:34:41,6651
2022-11-22 19:33:41,6634
2022-11-22 19:32:41,6813
2022-11-22 19:31:41,6808
2022-11-22 19:30:40,6744
2022-11-22 19:29:40,6900
2022-11-22 19:28:40,6860
2022-11-22 19:27:40,6923
2022-11-22 19:26:40,6790
2022-11-22 19:25:40,6593
2022-11-22 19:24:40,6466
2022-11-22 19:23:40,6292
2022-11-22 19:22:40,6460
2022-11-22 19:21:40,6333
2022-11-22 19:20:40,6431
2022-11-22 19:19:40,6454
2022-11-22 19:18:40,6501
2022-11-22 19:17:40,6466
2022-11-22 19:16:40,6460
2022-11-22 19:15:40,6367
2022-11-22 19:14:40,6391
2022-11-22 19:13:40,6454
2022-11-22 19:12:40,6217
2022-11-22 19:11:40,6153
2022-11-22 19:10:40,5869
2022-11-22 19:09:40,5771
2022-11-22 19:08:40,5811
2022-11-22 19:07:40,5782
2022-11-22 19:06:40,5782
2022-11-22 19:05:40,5748
2022-11-22 19:04:40,5626
2022-11-22 19:03:40,5470
2022-11-22 19:02:40,5568
2022-11-22 19:01:40,5765
2022-11-22 19:00:40,5614
2022-11-22 18:59:40,5539
2022-11-22 18:58:40,5597
2022-11-22 18:57:40,5580
2022-11-22 18:56:40,5499
2022-11-22 18:55:40,5522
2022-11-22 18:54:40,5418
2022-11-22 18:53:40,5383
2022-11-22 18:52:40,5557
2022-11-22 18:51:40,5533
2022-11-22 18:50:40,5458
2022-11-22 18:49:40,5290
2022-11-22 18:48:40,5134
2022-11-22 18:47:40,5006
2022-11-22 18:46:40,5053
2022-11-22 18:45:40,5035
2022-11-22 18:44:40,4852
2022-11-22 18:43:40,4786
2022-11-22 18:42:40,4764
2022-11-22 18:41:40,4695
2022-11-22 18:40:40,4737
2022-11-22 18:39:40,4619
2022-11-22 18:38:40,4715
2022-11-22 18:37:40,4580
2022-11-22 18:36:40,4582
2022-11-22 18:35:40,4450
2022-11-22 18:34:40,4477
2022-11-22 18:33:40,4376
2022-11-22 18:32:40,4317
2022-11-22 18:31:40,4271
2022-11-22 18:30:40,4187
2022-11-22 18:29:40,4199
2022-11-22 18:28:40,4221
2022-11-22 18:27:40,4158
2022-11-22 18:26:40,4209
2022-11-22 18:25:40,4101
2022-11-22 18:24:40,4123
2022-11-22 18:23:40,4086
2022-11-22 18:22:40,3942
2022-11-22 18:21:40,3902
2022-11-22 18:20:40,3768
2022-11-22 18:19:40,3672
2022-11-22 18:18:40,3657
2022-11-22 18:17:40,3709
2022-11-22 18:16:40,3709
2022-11-22 18:15:40,3603
2022-11-22 18:14:40,3618
2022-11-22 18:13:40,3623
2022-11-22 18:12:40,3642
2022-11-22 18:11:40,3731
2022-11-22 18:10:40,3647
2022-11-22 18:09:40,3603
2022-11-22 18:08:40,3539
2022-11-22 18:07:40,3510
2022-11-22 18:06:40,3569
2022-11-22 18:05:40,3392
2022-11-22 18:04:40,3336
2022-11-22 18:03:40,3142
2022-11-22 18:02:40,3036
2022-11-22 18:01:40,2968
2022-11-22 18:00:40,2958
2022-11-22 17:59:40,2938
2022-11-22 17:58:40,2879
2022-11-22 17:57:40,2941
2022-11-22 17:56:40,2953
2022-11-22 17:55:40,2941
2022-11-22 17:54:40,2933
2022-11-22 17:53:40,2943
2022-11-22 17:52:40,2815
2022-11-22 17:51:39,2786
2022-11-22 17:50:39,2734
2022-11-22 17:49:39,2732
2022-11-22 17:48:39,2698
2022-11-22 17:47:39,2698
2022-11-22 17:46:39,2722
2022-11-22 17:45:39,2786
2022-11-22 17:44:39,2955
2022-11-22 17:43:39,2963
2022-11-22 17:42:39,3036
2022-11-22 17:41:39,3051
2022-11-22 17:40:39,3080
2022-11-22 17:39:39,3186
2022-11-22 17:38:39,3468
2022-11-22 17:37:39,3571
2022-11-22 17:36:39,3640
2022-11-22 17:35:39,3691
2022-11-22 17:34:39,3821
2022-11-22 17:33:39,3880
2022-11-22 17:32:39,3929
2022-11-22 17:31:39,3920
2022-11-22 17:30:39,3920
2022-11-22 17:29:39,3932
2022-11-22 17:28:39,3868
2022-11-22 17:27:39,3782
2022-11-22 17:26:39,3701
2022-11-22 17:25:39,3637
2022-11-22 17:24:39,3566
2022-11-22 17:23:39,3628
2022-11-22 17:22:39,3620
2022-11-22 17:21:39,3559
2022-11-22 17:20:39,3581
2022-11-22 17:19:39,3500
2022-11-22 17:18:39,3512
2022-11-22 17:17:39,3515
2022-11-22 17:16:39,3453
2022-11-22 17:15:39,3419
2022-11-22 17:14:39,3419
2022-11-22 17:13:39,3368
2022-11-22 17:12:39,3375
2022-11-22 17:11:39,3358
2022-11-22 17:10:39,3370
2022-11-22 17:09:39,3338
2022-11-22 17:08:39,3434
2022-11-22 17:07:39,3520
2022-11-22 17:06:39,3542
2022-11-22 17:05:39,3529
2022-11-22 17:04:39,3493
2022-11-22 17:03:39,3515
2022-11-22 17:02:39,3554
2022-11-22 17:01:39,3397
2022-11-22 17:00:39,3333
2022-11-22 16:59:39,3311
2022-11-22 16:58:39,3311
2022-11-22 16:57:39,3399
2022-11-22 16:56:39,3407
2022-11-22 16:55:39,3431
2022-11-22 16:54:39,3434
2022-11-22 16:53:39,3375
2022-11-22 16:52:39,3345
2022-11-22 16:51:39,3341
2022-11-22 16:50:39,3348
2022-11-22 16:49:39,3311
2022-11-22 16:48:39,3318
2022-11-22 16:47:39,3267
2022-11-22 16:46:39,3274
2022-11-22 16:45:39,3206
2022-11-22 16:44:39,3161
2022-11-22 16:43:39,3147
2022-11-22 16:42:39,3112
2022-11-22 16:41:39,3171
2022-11-22 16:40:39,3267
2022-11-22 16:39:39,3260
2022-11-22 16:38:39,3233
2022-11-22 16:37:39,3245
2022-11-22 16:36:39,3171
2022-11-22 16:35:39,3201
2022-11-22 16:34:39,3208
2022-11-22 16:33:39,3181
2022-11-22 16:32:39,3193
2022-11-22 16:31:39,3225
2022-11-22 16:30:39,3225
2022-11-22 16:29:39,3242
2022-11-22 16:28:39,3274
2022-11-22 16:27:39,3264
2022-11-22 16:26:39,3225
2022-11-22 16:25:39,3213
2022-11-22 16:24:39,3198
2022-11-22 16:23:39,3149
2022-11-22 16:22:39,3191
2022-11-22 16:21:39,3076
2022-11-22 16:20:39,3026
2022-11-22 16:19:39,3046
2022-11-22 16:18:39,2953
2022-11-22 16:17:39,2980
2022-11-22 16:16:39,2955
2022-11-22 16:15:39,2943
2022-11-22 16:14:39,2887
2022-11-22 16:13:39,2838
2022-11-22 16:12:38,2803
2022-11-22 16:11:38,2786
2022-11-22 16:10:38,2808
2022-11-22 16:09:38,2784
2022-11-22 16:08:38,2774
2022-11-22 16:07:38,2808
2022-11-22 16:06:38,2710
2022-11-22 16:05:38,2734
2022-11-22 16:04:38,2695
2022-11-22 16:03:38,2680
2022-11-22 16:02:38,2703
2022-11-22 16:01:38,2707
2022-11-22 16:00:38,2690
2022-11-22 15:59:38,2705
2022-11-22 15:58:38,2730
2022-11-22 15:57:38,2676
2022-11-22 15:56:38,2722
2022-11-22 15:55:38,2759
2022-11-22 15:54:38,2703
2022-11-22 15:53:38,2690
2022-11-22 15:52:38,2703
2022-11-22 15:51:38,2651
2022-11-22 15:50:38,2582
2022-11-22 15:49:38,2582
2022-11-22 15:48:38,2450
2022-11-22 15:47:38,2460
2022-11-22 15:46:38,2359
2022-11-22 15:45:38,2359
2022-11-22 15:44:38,2271
2022-11-22 15:43:38,2146
2022-11-22 15:42:38,2239
2022-11-22 15:41:38,2263
2022-11-22 15:40:38,2177
2022-11-22 15:39:38,2096
2022-11-22 15:38:38,2057
2022-11-22 15:37:38,2045
2022-11-22 15:36:38,2045
2022-11-22 15:35:38,2030
2022-11-22 15:34:38,2018
2022-11-22 15:33:38,2009
2022-11-22 15:32:38,1958
2022-11-22 15:31:38,1982
2022-11-22 15:30:38,1972
2022-11-22 15:29:38,1971
2022-11-22 15:28:38,1955
2022-11-22 15:27:38,1922
2022-11-22 15:26:38,1931
2022-11-22 15:25:38,1953
2022-11-22 15:24:38,1922
2022-11-22 15:23:38,1944
2022-11-22 15:22:38,1873
2022-11-22 15:21:38,1845
2022-11-22 15:20:38,1867
2022-11-22 15:19:38,1846
2022-11-22 15:18:38,1827
2022-11-22 15:17:38,1822
2022-11-22 15:16:38,1865
2022-11-22 15:15:38,1836
2022-11-22 15:14:38,1811
2022-11-22 15:13:38,1781
2022-11-22 15:12:38,1735
2022-11-22 15:11:38,1731
2022-11-22 15:10:38,1687
2022-11-22 15:09:38,1653
2022-11-22 15:08:38,1620
2022-11-22 15:07:38,1631
2022-11-22 15:06:38,1603
2022-11-22 15:05:38,1603
2022-11-22 15:04:38,1564
2022-11-22 15:03:38,1526
2022-11-22 15:02:38,1511
2022-11-22 15:01:38,1462
2022-11-22 15:00:38,1492
2022-11-22 14:59:38,1474
2022-11-22 14:58:38,1484
2022-11-22 14:57:38,1446
2022-11-22 14:56:38,1458
2022-11-22 14:55:38,1422
2022-11-22 14:54:38,1413
2022-11-22 14:53:38,1364
2022-11-22 14:52:38,1357
2022-11-22 14:51:38,1328
2022-11-22 14:50:38,1247
2022-11-22 14:49:38,1233
2022-11-22 14:48:38,1182
2022-11-22 14:47:38,1095
2022-11-22 14:46:38,1087
2022-11-22 14:45:38,1065
2022-11-22 14:44:38,1012
2022-11-22 14:43:38,987
2022-11-22 14:42:38,932
2022-11-22 14:41:38,887
2022-11-22 14:40:38,840
2022-11-22 14:39:38,826
2022-11-22 14:38:38,802
2022-11-22 14:37:38,784
2022-11-22 14:36:38,746
2022-11-22 14:35:38,712
2022-11-22 14:34:38,691
2022-11-22 14:33:38,679
2022-11-22 14:32:38,675
2022-11-22 14:31:38,652
2022-11-22 14:30:37,616
2022-11-22 14:29:37,590
2022-11-22 14:28:37,563
2022-11-22 14:27:37,529
2022-11-22 14:26:37,521
2022-11-22 14:25:37,489
2022-11-22 14:24:37,472
2022-11-22 14:23:37,458
2022-11-22 14:22:37,433
2022-11-22 14:21:37,423
2022-11-22 14:06:37,407
2022-11-22 14:05:37,448
2022-11-22 14:04:37,491
2022-11-22 14:03:37,577
2022-11-22 14:02:37,641
2022-11-22 14:01:37,689
2022-11-22 14:00:37,722
2022-11-22 13:59:37,751
2022-11-22 13:58:37,776
2022-11-22 13:57:37,815
2022-11-22 13:56:37,848
2022-11-22 13:55:37,941
2022-11-22 13:54:37,1042
2022-11-22 13:53:37,1140
2022-11-22 13:52:37,1180
2022-11-22 13:51:37,1227
2022-11-22 13:50:37,1295
2022-11-22 13:49:37,1283
2022-11-22 13:48:37,1357
2022-11-22 13:47:37,1486
2022-11-22 13:46:37,1489
2022-11-22 13:45:37,1582
2022-11-22 13:44:37,1657
2022-11-22 13:43:37,1699
2022-11-22 13:42:37,1778
2022-11-22 13:41:37,1907
2022-11-22 13:40:37,2044
2022-11-22 13:39:37,2197
2022-11-22 13:38:37,2334
2022-11-22 13:37:37,2651
2022-11-22 13:36:37,3026
2022-11-22 13:35:37,3100
2022-11-22 13:34:37,3399
2022-11-22 13:33:37,3873
2022-11-22 13:32:37,3920
2022-11-22 13:31:37,3880
2022-11-22 13:30:37,3817
2022-11-22 13:29:37,3807
2022-11-22 13:28:37,3844
2022-11-22 13:27:37,3895
2022-11-22 13:26:37,3907
2022-11-22 13:25:37,3848
2022-11-22 13:24:37,3890
2022-11-22 13:23:37,3902
2022-11-22 13:22:37,3844
2022-11-22 13:21:37,3819
2022-11-22 13:20:37,3821
2022-11-22 13:19:37,3880
2022-11-22 13:18:37,3873
2022-11-22 13:17:37,3910
2022-11-22 13:16:37,3934
2022-11-22 13:15:37,3925
2022-11-22 13:14:37,3915
2022-11-22 13:13:37,3861
2022-11-22 13:12:37,3856
2022-11-22 13:11:37,3812
2022-11-22 13:10:37,3817
2022-11-22 13:09:37,3851
2022-11-22 13:08:37,3819
2022-11-22 13:07:37,3770
2022-11-22 13:06:37,3795
2022-11-22 13:05:37,3780
2022-11-22 13:04:37,3782
2022-11-22 13:03:37,3868
2022-11-22 13:02:37,3817
2022-11-22 13:01:37,3782
2022-11-22 13:00:37,3775
2022-11-22 12:59:37,3760
2022-11-22 12:58:37,3682
2022-11-22 12:57:37,3696
2022-11-22 12:56:37,3728
2022-11-22 12:55:37,3740
2022-11-22 12:54:37,3790
2022-11-22 12:53:37,3821
2022-11-22 12:52:37,3768
2022-11-22 12:51:36,3797
2022-11-22 12:50:36,3760
2022-11-22 12:49:36,3738
2022-11-22 12:48:36,3785
2022-11-22 12:47:36,3623
2022-11-22 12:46:36,3704
2022-11-22 12:45:36,3743
2022-11-22 12:44:36,3701
2022-11-22 12:43:36,3753
2022-11-22 12:42:36,3736
2022-11-22 12:41:36,3750
2022-11-22 12:40:36,3706
2022-11-22 12:39:36,3699
2022-11-22 12:38:36,3672
2022-11-22 12:37:36,3667
2022-11-22 12:36:36,3647
2022-11-22 12:35:36,3613
2022-11-22 12:34:36,3598
2022-11-22 12:33:36,3522
2022-11-22 12:32:36,3571
2022-11-22 12:31:36,3552
2022-11-22 12:30:36,3537
2022-11-22 12:29:36,3552
2022-11-22 12:28:36,3500
2022-11-22 12:27:36,3564
2022-11-22 12:26:36,3583
2022-11-22 12:25:36,3500
2022-11-22 12:24:36,3468
2022-11-22 12:23:36,3473
2022-11-22 12:22:36,3512
2022-11-22 12:21:36,3473
2022-11-22 12:20:36,3417
2022-11-22 12:19:36,3387
2022-11-22 12:18:36,3439
2022-11-22 12:17:36,3475
2022-11-22 12:16:36,3456
2022-11-22 12:15:36,3395
2022-11-22 12:14:36,3368
2022-11-22 12:13:36,3358
2022-11-22 12:12:36,3360
2022-11-22 12:11:36,3417
2022-11-22 12:10:36,3296
2022-11-22 12:09:36,3331
2022-11-22 12:08:36,3326
2022-11-22 12:07:36,3380
2022-11-22 12:06:36,3306
2022-11-22 12:05:36,3309
2022-11-22 12:04:36,3242
2022-11-22 12:03:36,3282
2022-11-22 12:02:36,3272
2022-11-22 12:01:36,3355
2022-11-22 12:00:36,3257
2022-11-22 11:59:36,3370
2022-11-22 11:58:36,3345
2022-11-22 11:57:36,3377
2022-11-22 11:56:36,3358
2022-11-22 11:55:36,3363
2022-11-22 11:54:36,3267
2022-11-22 11:53:36,3314
2022-11-22 11:52:36,3277
2022-11-22 11:51:36,3284
2022-11-22 11:50:36,3380
2022-11-22 11:49:36,3242
2022-11-22 11:48:36,3267
2022-11-22 11:47:36,3228
2022-11-22 11:46:36,3311
2022-11-22 11:45:36,3240
2022-11-22 11:44:36,3225
2022-11-22 11:43:36,3223
2022-11-22 11:42:36,3198
2022-11-22 11:41:36,3198
2022-11-22 11:40:36,3228
2022-11-22 11:39:36,3159
2022-11-22 11:38:36,3213
2022-11-22 11:37:36,3247
2022-11-22 11:36:36,3233
2022-11-22 11:35:36,3242
2022-11-22 11:34:36,3247
2022-11-22 11:33:36,3213
2022-11-22 11:32:36,3201
2022-11-22 11:31:36,3220
2022-11-22 11:30:36,3211
2022-11-22 11:29:36,3149
2022-11-22 11:28:36,3237
2022-11-22 11:27:36,3166
2022-11-22 11:26:36,3161
2022-11-22 11:25:36,3215
2022-11-22 11:24:36,3137
2022-11-22 11:23:36,3154
2022-11-22 11:22:36,3174
2022-11-22 11:21:36,3218
2022-11-22 11:20:36,3179
2022-11-22 11:19:36,3142
2022-11-22 11:18:36,3191
2022-11-22 11:17:36,3164
2022-11-22 11:16:36,3159
2022-11-22 11:15:36,3120
2022-11-22 11:14:36,3093
2022-11-22 11:13:36,3078
2022-11-22 11:12:36,3036
2022-11-22 11:11:35,2972
2022-11-22 11:10:35,3026
2022-11-22 11:09:35,2965
2022-11-22 11:08:35,3009
2022-11-22 11:07:35,2943
2022-11-22 11:06:35,2891
2022-11-22 11:05:35,2862
2022-11-22 11:04:35,2896
2022-11-22 11:03:35,2938
2022-11-22 11:02:35,2818
2022-11-22 11:01:35,2833
2022-11-22 11:00:35,2825
2022-11-22 10:59:35,2820
2022-11-22 10:58:35,2862
2022-11-22 10:57:35,2796
2022-11-22 10:56:35,2793
2022-11-22 10:55:35,2901
2022-11-22 10:54:35,2923
2022-11-22 10:53:35,2877
2022-11-22 10:52:35,2857
2022-11-22 10:51:35,2808
2022-11-22 10:50:35,2813
2022-11-22 10:49:35,2793
2022-11-22 10:48:35,2712
2022-11-22 10:47:35,2739
2022-11-22 10:46:35,2808
2022-11-22 10:45:35,2730
2022-11-22 10:44:35,2788
2022-11-22 10:43:35,2700
2022-11-22 10:42:35,2707
2022-11-22 10:41:35,2612
2022-11-22 10:40:35,2602
2022-11-22 10:39:35,2572
2022-11-22 10:38:35,2558
2022-11-22 10:37:35,2501
2022-11-22 10:36:35,2462
2022-11-22 10:35:35,2408
2022-11-22 10:34:35,2425
2022-11-22 10:33:35,2352
2022-11-22 10:32:35,2354
2022-11-22 10:31:35,2300
2022-11-22 10:30:35,2295
2022-11-22 10:29:35,2236
2022-11-22 10:28:35,2200
2022-11-22 10:27:35,2160
2022-11-22 10:26:35,2077
2022-11-22 10:25:35,2106
2022-11-22 10:24:35,2133
2022-11-22 10:23:35,2101
2022-11-22 10:22:35,2037
2022-11-22 10:21:35,2044
2022-11-22 10:20:35,2045
2022-11-22 10:19:35,2006
2022-11-22 10:18:35,2006
2022-11-22 10:17:35,1975
2022-11-22 10:16:35,1923
2022-11-22 10:15:35,1926
2022-11-22 10:14:35,1874
2022-11-22 10:13:35,1841
2022-11-22 10:12:35,1861
2022-11-22 10:11:35,1846
2022-11-22 10:10:35,1865
2022-11-22 10:09:35,1845
2022-11-22 10:08:35,1848
2022-11-22 10:07:35,1807
2022-11-22 10:06:35,1836
2022-11-22 10:05:35,1852
2022-11-22 10:04:35,1827
2022-11-22 10:03:35,1880
2022-11-22 10:02:35,1917
2022-11-22 10:01:35,1933
2022-11-22 10:00:35,1960
2022-11-22 09:59:35,1956
2022-11-22 09:58:35,1955
2022-11-22 09:57:35,1915
2022-11-22 09:56:35,1920
2022-11-22 09:55:35,1915
2022-11-22 09:54:35,1967
2022-11-22 09:53:35,1968
2022-11-22 09:52:35,1986
2022-11-22 09:51:35,2001
2022-11-22 09:50:35,1985
2022-11-22 09:49:35,1986
2022-11-22 09:48:35,1976
2022-11-22 09:47:35,1925
2022-11-22 09:46:35,1929
2022-11-22 09:45:35,1869
2022-11-22 09:44:35,1903
2022-11-22 09:43:35,1897
2022-11-22 09:42:35,1895
2022-11-22 09:41:35,1896
2022-11-22 09:40:35,1852
2022-11-22 09:39:35,1839
2022-11-22 09:38:35,1809
2022-11-22 09:37:35,1794
2022-11-22 09:36:35,1776
2022-11-22 09:35:35,1756
2022-11-22 09:34:35,1788
2022-11-22 09:33:35,1786
2022-11-22 09:32:35,1816
2022-11-22 09:31:34,1819
2022-11-22 09:30:34,1842
2022-11-22 09:29:34,1820
2022-11-22 09:28:34,1802
2022-11-22 09:27:34,1745
2022-11-22 09:26:34,1757
2022-11-22 09:25:34,1720
2022-11-22 09:24:34,1741
2022-11-22 09:23:34,1709
2022-11-22 09:22:34,1747
2022-11-22 09:21:34,1741
2022-11-22 09:20:34,1743
2022-11-22 09:19:34,1790
2022-11-22 09:18:34,1838
2022-11-22 09:17:34,1867
2022-11-22 09:16:34,1841
2022-11-22 09:15:34,1831
2022-11-22 09:14:34,1851
2022-11-22 09:13:34,1843
2022-11-22 09:12:34,1870
2022-11-22 09:11:34,1846
2022-11-22 09:10:34,1893
2022-11-22 09:09:34,1877
2022-11-22 09:08:34,1902
2022-11-22 09:07:34,1912
2022-11-22 09:06:34,1918
2022-11-22 09:05:34,1924
2022-11-22 09:04:34,1923
2022-11-22 09:03:34,1938
2022-11-22 09:02:34,1945
2022-11-22 09:01:34,1964
2022-11-22 09:00:34,1899
2022-11-22 08:59:34,1884
2022-11-22 08:58:34,1869
2022-11-22 08:57:34,1864
2022-11-22 08:56:34,1859
2022-11-22 08:55:34,1818
2022-11-22 08:54:34,1855
2022-11-22 08:53:34,1871
2022-11-22 08:52:34,1826
2022-11-22 08:51:34,1828
2022-11-22 08:50:34,1854
2022-11-22 08:49:34,1869
2022-11-22 08:48:34,1819
2022-11-22 08:47:34,1808
2022-11-22 08:46:34,1820
2022-11-22 08:45:34,1808
2022-11-22 08:44:34,1776
2022-11-22 08:43:34,1808
2022-11-22 08:42:34,1792
2022-11-22 08:41:34,1786
2022-11-22 08:40:34,1777
2022-11-22 08:39:34,1767
2022-11-22 08:38:34,1773
2022-11-22 08:37:34,1759
2022-11-22 08:36:34,1762
2022-11-22 08:35:34,1758
2022-11-22 08:34:34,1768
2022-11-22 08:33:34,1778
2022-11-22 08:32:34,1765
2022-11-22 08:31:34,1775
2022-11-22 08:30:34,1784
2022-11-22 08:29:34,1763
2022-11-22 08:28:34,1747
2022-11-22 08:27:34,1767
2022-11-22 08:26:34,1775
2022-11-22 08:25:34,1777
2022-11-22 08:24:34,1797
2022-11-22 08:23:34,1826
2022-11-22 08:22:34,1819
2022-11-22 08:21:34,1784
2022-11-22 08:20:34,1792
2022-11-22 08:19:34,1766
2022-11-22 08:18:34,1803
2022-11-22 08:17:34,1766
2022-11-22 08:16:34,1792
2022-11-22 08:15:34,1776
2022-11-22 08:14:34,1761
2022-11-22 08:13:34,1765
2022-11-22 08:12:34,1761
2022-11-22 08:11:34,1745
2022-11-22 08:10:34,1726
2022-11-22 08:09:34,1668
2022-11-22 08:08:34,1681
2022-11-22 08:07:34,1684
2022-11-22 08:06:34,1640
2022-11-22 08:05:34,1633
2022-11-22 08:04:34,1635
2022-11-22 08:03:34,1627
2022-11-22 08:02:34,1622
2022-11-22 08:01:34,1622
2022-11-22 08:00:34,1642
2022-11-22 07:59:34,1634
2022-11-22 07:58:34,1626
2022-11-22 07:57:34,1647
2022-11-22 07:56:34,1613
2022-11-22 07:55:34,1603
2022-11-22 07:54:34,1580
2022-11-22 07:53:34,1562
2022-11-22 07:52:34,1546
2022-11-22 07:51:33,1556
2022-11-22 07:50:33,1525
2022-11-22 07:49:33,1556
2022-11-22 07:48:33,1506
2022-11-22 07:47:33,1498
2022-11-22 07:46:33,1499
2022-11-22 07:45:33,1474
2022-11-22 07:44:33,1489
2022-11-22 07:43:33,1469
2022-11-22 07:42:33,1453
2022-11-22 07:41:33,1432
2022-11-22 07:40:33,1422
2022-11-22 07:39:33,1424
2022-11-22 07:38:33,1401
2022-11-22 07:37:33,1366
2022-11-22 07:36:33,1314
2022-11-22 07:35:33,1286
2022-11-22 07:34:33,1295
2022-11-22 07:33:33,1235
